ncbi_id	gene_symbol	entrez_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_145823	Pitpnc1	71795	898.064743390297	-0.168336773269877	0.107162426310412	-1.57085630724957	0.116216029506587	0.438276909005208
NM_027928	Chst13	71797	59.9235232621491	-0.707947409534781	0.414191783296103	-1.70922610753163	0.0874090746201503	0.387880191610556
NM_133735	Ptcd1	71799	256.875697297998	-0.0959488461759274	0.124794095931028	-0.768857256107345	0.441978054545353	0.744527402639343
NM_175175	Plekhf2	71801	1689.38423796154	0.166570057409627	0.110394342575841	1.50886407331239	0.131333522596781	0.462630732803549
NM_001081048	Slc25a18	71803	4.57337799452664	0.479134018519277	1.08862779655024	0.440126570383018	0.659845438772469	NA
NM_027930	Mtfr2	71804	457.061477051729	0.190507043762132	0.151231637279545	1.25970363866384	0.207776292282326	0.555111938504449
NM_172410	Nup93	71805	1162.08610456319	0.0556928894995801	0.102291006646681	0.544455385916245	0.586128141271926	0.82982906322637
NM_027931	Tars2	71807	326.09853490245	-0.0255185055676632	0.113715839469629	-0.224405902349941	0.822441478388761	0.938718479803881
NR_045519	Ranbp3	71810	1260.81101072655	-0.244324396393064	0.110669441395975	-2.20769521659436	0.0272655265141528	0.228237040594906
NM_027934	Rnf180	71816	8.09247042401189	-0.0391087894983638	0.883141924236019	-0.0442836971330465	0.964678266729036	0.988183953696831
NM_027935	Tmem50a	71817	2522.00363896363	0.0174802968554531	0.0978230327987391	0.178693057814074	0.858178720511501	0.952162985007656
NR_045888	3200001D21Rik	71818	2.2918437049004	1.70569692383959	1.19519921168567	1.42712353485736	0.153544289867447	NA
NM_024245	Kif23	71819	2268.77551832472	0.0554932448152339	0.121062857535593	0.458383735068524	0.646676774950926	0.860285190988021
NM_001008498	Wdr34	71820	98.9928571690941	-0.0361121363763949	0.207525844869558	-0.174012718266939	0.861855466991954	0.953424692903628
NM_027939	1700006A11Rik	71824	0	NA	NA	NA	NA	NA
NM_027940	1700001F09Rik	71826	0	NA	NA	NA	NA	NA
NM_027941	Lrrc34	71827	0.25658355485772	1.03208434072599	6.06592331389827	0.170144640365181	0.864896387365064	NA
NM_023630	Gtf2a1l	71828	0	NA	NA	NA	NA	NA
NM_027942	Ddi1	71829	0	NA	NA	NA	NA	NA
NM_027943	Pdilt	71830	0	NA	NA	NA	NA	NA
NM_027944	1700007B14Rik	71831	0.0230509936570961	-0.650890113312584	7.1393047468044	-0.0911699579155696	0.927357545624837	NA
NM_027945	Csl	71832	2.11080466339976	0.278079508690699	0.968706596023086	0.287062677009038	0.774064329408768	NA
NM_027946	Dcaf7	71833	3923.38249639065	0.0650697695528392	0.0668725149145484	0.973042058250497	0.330532399379489	0.66710446088133
NM_027947	Zbtb43	71834	223.951840512476	-0.158192236736344	0.110773292049165	-1.42807200011833	0.153271135753221	0.494169368233551
NM_133737	Lancl2	71835	1106.10406244498	0.192238190278967	0.0970625817504915	1.98055921048065	0.0476407270572642	0.297572431236887
NM_001033162	Shcbp1l	71836	8.19042129696408	0.316284584194543	0.573355397993339	0.551637928763718	0.581196444747189	0.826683637349106
NM_027948	1700003E16Rik	71837	0.425687424062245	-0.907721218792813	3.62269563835186	-0.250565134200945	0.802150340774712	NA
NM_027949	Phf7	71838	241.625828942085	0.160078267340141	0.128998470629347	1.24093151305721	0.214631050125101	0.561819989646793
NM_027950	Osgin1	71839	859.706178030186	-0.321777806489505	0.250484214806897	-1.28462309186856	0.198924025280202	0.546865795585547
NM_027951	Tekt4	71840	0.0284765772832887	-0.650890113312584	7.1393047468044	-0.0911699579155696	0.927357545624837	NA
NM_027952	Tcp11x2	71841	0.462973470238095	-0.370234232066133	4.7699625774103	-0.0776178483704457	0.938132044266666	NA
NM_001301652	R3hcc1	71843	70.356404505183	-0.0973992939620746	0.160669199209551	-0.606210116445797	0.544375235880167	0.807470166510705
NM_170591	Nupl1	71844	1219.46319230066	0.201481601587221	0.0888603409663688	2.26739622418821	0.0233660319468002	0.212111645561509
NR_031759	Syce2	71846	910.932530704815	0.0536943265951771	0.167561960782116	0.320444606547646	0.748631315631908	0.902999682388685
NM_027955	Gmcl1l	71847	0	NA	NA	NA	NA	NA
NM_027959	Pdia6	71853	1481.77629263225	0.0067142104278265	0.140801227427248	0.0476857379052019	0.961966700675086	0.988183953696831
NM_027960	Dpep3	71854	1.51065179099668	1.90166915588534	1.55000195708081	1.2268817772765	0.219867028565146	NA
NM_027961	Wfdc3	71856	0.0216811156358342	0.0704416428777035	7.1393047468044	0.00986673708097887	0.992127610550593	NA
NM_027963	Cfap52	71860	0.024389056838385	0.0704486464067729	7.1393047468044	0.00986771806292569	0.992126827878345	NA
NM_027964	Zswim2	71861	0.0490814255648637	0.070464155459542	7.13930474679694	0.00986989041070922	0.992125094679991	NA
NM_027965	Gpr160	71862	1400.09103299164	-0.213865192197538	0.123716666416822	-1.72866921160799	0.0838683147034048	0.381942102077378
NM_027966	1700019O17Rik	71863	0	NA	NA	NA	NA	NA
NM_027967	Fam217a	71864	0.511285082358902	1.03214755947755	5.39331663388523	0.191375294562303	0.848231574418882	NA
NM_027968	Fbxo30	71865	145.053016078463	-0.0175300267718553	0.206527116495383	-0.0848800248089802	0.932356772361874	0.980254720951741
NR_045891	1700016G22Rik	71867	0.445021863877144	3.23971676498163	3.09855941910552	1.04555579764123	0.295766166336534	NA
NM_027970	Thegl	71868	4.78011922991747	0.702940448048128	0.662195351955526	1.06153032631878	0.288448958436954	NA
NM_001199213	Serpinb12	71869	2.89086596432838	-0.28259204722321	1.05462710186154	-0.267954471039481	0.788734364378804	NA
NM_027972	Cfap45	71870	17.724467151728	-1.31734763963032	0.677350812999019	-1.94485282123995	0.0517926946461721	0.309024235489622
NM_023631	Aox4	71872	0.336805182296488	0.0705690456627448	7.1393047466477	0.00988458234618446	0.992113372783314	NA
NR_131161	2310003N18Rik	71873	0.0148170305488096	0.0704483003070449	7.13930474680223	0.0098676695848569	0.992126866556365	NA
NM_172411	2310007B03Rik	71874	0.229591743632854	0.0705765997363214	7.13930474666575	0.00988564044268913	0.992112528585696	NA
NM_027973	Cenpu	71876	211.149145548459	0.200444803916806	0.143692190517576	1.39495962303037	0.163028015770783	0.509086493662654
NM_027974	Efhc1	71877	4.65388676062965	-0.259121322391084	0.62923797949837	-0.411801783798327	0.680484713824328	NA
NM_027975	Fam83d	71878	196.059070832165	0.409952107910914	0.185034530233215	2.21554380900806	0.0267227608415766	0.227907646365527
NM_027977	Apmap	71881	890.006663107648	0.233777283988552	0.126877957715785	1.84253662493708	0.0653966943569664	0.343842966911897
NM_027978	Coq2	71883	205.834171624544	0.116877309350874	0.142806959027989	0.818428668647491	0.413112457282114	0.725120673788091
NM_027979	Chit1	71884	1.85072641803485	-0.650908363519944	2.44190367796475	-0.266557755489543	0.78980968524954	NA
NM_027980	Faap100	71885	224.38042850026	-0.406114841682822	0.206378153841601	-1.96781894848484	0.0490888731716731	0.302086893622363
NM_027981	2310002L09Rik	71886	0	NA	NA	NA	NA	NA
NM_027982	Ppm1j	71887	1.111993309732	0.0704356288122366	2.18829782244778	0.0321874052469919	0.974322600133051	NA
NM_027983	Krt33a	71888	0	NA	NA	NA	NA	NA
NM_027984	Epn3	71889	0	NA	NA	NA	NA	NA
NM_027985	Mad2l2	71890	582.491246502623	-0.28308090629673	0.127787916328744	-2.21524001978782	0.0267435943381103	0.227907646365527
NM_027986	Cdadc1	71891	338.869039712661	0.484961640549793	0.175277542110806	2.76682132068701	0.00566057707081942	0.10112299125786
NM_027988	Noxo1	71893	12.8006692750221	-0.238815460594511	0.450016607929491	-0.530681437943572	0.59563955105602	0.835754078534496
NM_027990	Lypd6b	71897	2.03695297454252	-0.650920782928469	2.02377312046961	-0.321637231142503	0.747727535008449	NA
NM_173743	Apol9b	71898	0.231142788651728	-1.40911836244795	7.13564649348943	-0.197475920890087	0.843455122763326	NA
NM_027992	Tmem106b	71900	1042.38582183017	0.00049614169396716	0.11866279529626	0.00418110573519245	0.996663970006691	0.997640852114024
NM_027993	Fam219a	71901	191.824185406768	-0.0654459894799785	0.182789423638299	-0.358040351445509	0.720313116425771	0.893303684570419
NM_027994	Cand1	71902	2052.89166088709	0.0956469303347404	0.0925420065434906	1.03355150711791	0.30134587945781	0.643490808983352
NM_001079865	Ces2f	71903	0	NA	NA	NA	NA	NA
NM_027995	Paqr7	71904	1376.27815284015	-0.0442161750845865	0.178690729676084	-0.247445265709855	0.804563646125718	0.929401695554512
NM_027997	Serpina9	71907	0.0245407127824318	0.0704416428777034	7.1393047468044	0.00986673708097886	0.992127610550593	NA
NM_027998	Cldn23	71908	0.905420757636271	0.0704896739563357	3.26740989826823	0.0215735632048174	0.982788122129161	NA
NM_027999	Haus5	71909	264.84353907207	0.100468154345132	0.14675790094311	0.68458429631041	0.493606279297742	0.779729950089434
NR_121643	Plpp5	71910	1018.57783927899	-0.00100212475627807	0.176737752669155	-0.00567012277311235	0.995475920823235	0.997378008289334
NM_175177	Bdh1	71911	37.4570922936065	-0.16410088318548	0.57579713781342	-0.284997740365036	0.775645873098931	0.916815217479494
NM_028001	Jsrp1	71912	0.403905288489056	-0.650842058383566	4.19773904252461	-0.155045859637844	0.87678516365328	NA
NM_024246	Tmem79	71913	56.0372025533023	0.012942147025962	0.208197746127533	0.0621627624058629	0.950433216408816	0.98786756761943
NM_133738	Antxr2	71914	1057.73340213606	0.0537629292008181	0.165071493760463	0.325694812447957	0.744655269485174	0.902160047351992
NM_028002	Dus4l	71916	122.067598321739	-0.000209577813903415	0.156888757982545	-0.00133583703892112	0.998934156567889	0.999166758896332
NM_001101433	Zcchc24	71918	853.550861675153	-0.0803798869825501	0.323483519901063	-0.248482169994731	0.803761363853293	0.92928195658675
NM_028003	Rpap3	71919	178.32346010268	0.222205793757532	0.152841234971073	1.45383406382176	0.145992316918853	0.483968194262215
NM_053087	Epgn	71920	0.157512201019062	-1.85906377396607	7.11856430747353	-0.26115712293479	0.793971341903172	NA
NM_028005	Borcs6	71923	252.294240895429	0.195394252424201	0.190467342638082	1.02586747795123	0.304954054142144	0.645945953695137
NM_028006	Tube1	71924	107.087237478971	-0.0602090013637556	0.194578503855397	-0.309432954672632	0.756992205390701	0.907368884689264
NM_028007	Itfg1	71927	982.182607894899	-0.00921998486762205	0.115733496088342	-0.079665655832122	0.93650317527958	0.98210220888681
NM_133739	Tmem123	71929	4292.17885604125	-0.0395364825178369	0.101818578889358	-0.388303224707148	0.69779165115687	0.885150092216453
NM_001033163	Ephx3	71932	1.10082639894133	-0.959554427725711	1.87537480838613	-0.511660081725991	0.608888928230425	NA
NM_024495	Car13	71934	15.8495982635096	-0.58016411698441	0.695148262205638	-0.834590473036078	0.403948328039708	0.718408303345583
NM_028010	Apol6	71939	0	NA	NA	NA	NA	NA
NM_024248	Cars2	71941	246.204682865364	-0.00320457318339491	0.11169896788112	-0.0286893714792915	0.977112333210864	0.990218228638665
NM_028011	Tom1l1	71943	25.2861478192585	-0.773425184451311	0.905778707084501	-0.853878743673269	0.393172178357155	0.711343259696085
NM_028013	Endod1	71946	666.212887905554	-0.173422945586975	0.267299818234267	-0.64879559863742	0.516470502726898	0.791923421163693
NM_028014	Tmem94	71947	1529.9067198524	-0.308375604877642	0.174174594663559	-1.77049704334499	0.0766443764934741	0.37096241466332
NM_028015	Cers5	71949	1051.59888677689	0.0740614890230377	0.0870333195276137	0.850955581437287	0.394794027635996	0.712233300261907
NM_028016	Nanog	71950	0.0229988927083857	0.0704486464067727	7.1393047468044	0.00986771806292565	0.992126827878345	NA
NM_172412	Gpc2	71951	31.6613683618587	-0.393741751610218	0.298927423836955	-1.31718176457768	0.187777704852673	0.535083082261268
NM_023633	2410016O06Rik	71952	407.6583583388	0.0794048306338418	0.152371864975342	0.521125278913478	0.602279502127778	0.839451062748556
NM_178622	Suds3	71954	946.566292828509	0.0364203567558223	0.0824484210936084	0.441735042014597	0.658680949027922	0.866480789001416
NM_028018	Ist1	71955	1662.9052958695	0.0227192918723695	0.0607644942119023	0.373890907297627	0.708485481581322	0.890329119850194
NM_028019	Rnf135	71956	148.771848652191	-0.397859971516249	0.157967212525203	-2.5186237394217	0.0117814478817507	0.151343442128779
NM_028020	Cpsf3l	71957	874.513175534417	-0.0813526072272222	0.0679267075554908	-1.19765273711763	0.231052236124112	0.576274553598756
NM_028021	Myh14	71960	0.219064762232577	0.0705713972484942	6.27812282974052	0.0112408436665472	0.991031293264292	NA
NM_028022	Gatsl3	71962	47.1540884800587	-0.654458061688075	0.271397652421099	-2.41143597171807	0.0158898415811224	0.177736165812257
NM_028023	Cdca4	71963	1476.75468858096	0.152166668130629	0.0883966437121415	1.72140775645454	0.0851768577571222	0.384047973441329
NM_028024	Nkiras2	71966	167.82700367005	-0.0682090607785022	0.168107753529414	-0.405746072661472	0.684929186055708	0.880655689750685
NM_028025	Mageb16	71967	0	NA	NA	NA	NA	NA
NR_027976	Wdr73	71968	131.334180837278	0.162333912059985	0.144877685081659	1.12048941124706	0.26250526236892	0.606826189939148
NM_183088	Zbed5	71970	7.57109345909987	-0.935919603472083	0.761197770386166	-1.22953539787338	0.218871134512859	0.565289434155942
NM_028028	Zswim1	71971	403.928651155511	-0.0587102184512728	0.13680162152255	-0.429163176560704	0.667804478785518	0.872731550678999
NM_028029	Dnmbp	71972	470.800405891136	-0.20148373508	0.137137150305499	-1.46921337238784	0.141774924359471	0.47746101340482
NM_028030	Rbpms2	71973	4.33090190219298	-2.40245006980245	1.41037226714339	-1.70341556323172	0.0884903272262897	NA
NM_133740	Prmt3	71974	684.385250061433	0.046490168982066	0.138162533934662	0.336488971779075	0.736502166497615	0.898814678868294
NM_028032	Ppp2r2a	71978	1360.04087862333	0.107435699722615	0.107370987336044	1.00060269899883	0.317018924731	0.655252883666565
NM_028033	Prr23a3	71979	0.0207262013333124	0.0704416428777037	7.1393047468044	0.0098667370809789	0.992127610550593	NA
NM_001082581	Tdrd12	71981	0.220960963981473	-0.65076305030086	6.28349433205504	-0.103567062515043	0.917512927364908	NA
NM_028035	Snx10	71982	1927.88879501333	0.29484074332156	0.126067825871789	2.33874695056146	0.0193485337102862	0.19694043240827
NM_028036	Tmco6	71983	199.227410152241	-0.0660866544508721	0.132696882000737	-0.498027183867853	0.618464882207716	0.846916541505095
NM_023637	Sars2	71984	237.960569386666	-0.22249244805989	0.202684941143247	-1.09772559719986	0.272324328896362	0.618102067463183
NM_028037	Acad10	71985	61.2141476117286	0.106454081846885	0.213276266588407	0.499137027995366	0.617682853532151	0.846883868986038
NM_028038	Ddx28	71986	303.497973334154	0.179513775749064	0.143006529651916	1.2552837705104	0.209375764607484	0.556885273155098
NM_028039	Esco2	71988	567.396314004622	0.395279559462736	0.239867676462921	1.64790673462766	0.0993718112221488	0.410997418330635
NM_028040	Rpusd4	71989	256.952412991255	-0.178146906377369	0.120617266625721	-1.4769602343101	0.13968629705936	0.47354234314314
NM_028041	Ddx54	71990	748.172099611352	0.120535458713154	0.14345179233942	0.840250628782362	0.400767876857604	0.715289806577677
NM_028042	Ercc8	71991	136.007849071188	0.263479830679392	0.123014146299754	2.14186610731224	0.0322042578943692	0.245493587964607
NM_028044	Cnn3	71994	471.854507181761	-1.13077988419846	0.310208676631734	-3.64522326221349	0.000267159765854565	0.0137216467933475
NM_001166206	Erv3	71995	1.7680942815986	0.0704794417685334	3.30822114367431	0.0213043320587253	0.983002888141308	NA
NM_028046	Fthl17a	71996	0	NA	NA	NA	NA	NA
NM_028047	Smg9	71997	725.576279334167	-0.290977296878693	0.186355812941331	-1.56140713984758	0.11842771832801	0.441662890982518
NM_028048	Slc25a35	71998	154.79805508903	-0.651063548454721	0.241347680987782	-2.69761675683008	0.00698377895678833	0.111731346103709
NM_028049	Fbxo22	71999	696.072210476021	0.138849645781054	0.132700925434771	1.04633517306785	0.295406311566178	0.639160372218133
NM_028050	Lmntd2	72000	9.35585014427216	-1.27734426275885	0.805276573420364	-1.58621808322748	0.112689847075408	0.432048443925284
NM_028092	Slc39a5	72002	103.003517339894	-0.14021373448707	0.209049058705612	-0.670721673444711	0.502397853176798	0.784158534023139
NM_028052	Synpr	72003	0.148453188482272	-0.447747480707645	7.13564573316984	-0.0627479975114661	0.949967176182805	NA
NM_173182	Fndc3b	72007	1877.00901297182	-0.157266207729878	0.108894644312031	-1.4442051647576	0.148681272530835	0.487841765693541
NM_028054	Zfyve19	72008	405.326341259546	-0.0595873230033646	0.116600756733922	-0.511037189401269	0.609325016027366	0.84328380253138
NR_037961	1600020E01Rik	72012	57.5582591929284	0.437663383949554	0.231117023591879	1.89368735001714	0.0582665213916011	0.325488972839424
NM_028055	Btbd17	72014	0.102610862335754	1.03194485467	7.13930474680028	0.144544166591642	0.885070782715428	NA
NM_028056	1600002H07Rik	72016	209.010384540633	-0.148442788836387	0.171825239455597	-0.863917252824472	0.387633348437311	0.708070753480287
NM_028057	Cyb5r1	72017	942.126520800333	-0.0947882908416042	0.0959047623255594	-0.988358539692062	0.322977085034069	0.660512905624184
NM_028058	Fundc1	72018	621.143081365327	0.123533636799863	0.191393049150847	0.645444739753842	0.518639018189613	0.792607702695312
NM_028059	Zfp654	72020	385.121019360612	0.0811543985750977	0.155634209293653	0.521443190050681	0.602058070930668	0.839451062748556
NM_028060	Slc35f2	72022	0.77019429493044	0.0704868747503841	3.48546436246341	0.0202230943771768	0.983865405002709	NA
NM_028061	Cyb561d1	72023	339.822714108938	0.0215066192998663	0.136102494377953	0.158017818836905	0.874442757718722	0.95792401857897
NM_028063	Trmu	72026	34.9999269387826	0.293781627855268	0.268068874246928	1.09591846006208	0.273114459753719	0.618562490223031
NM_028064	Slc39a4	72027	45.4622508362573	-0.224239192262459	0.383644623205861	-0.58449715882538	0.558885876222105	0.815222482412837
NM_028065	Cnpy3	72029	1379.95067807585	-0.275047322296578	0.152026019168381	-1.80921215855781	0.0704180494365855	0.357160944567039
NR_038168	1600025M17Rik	72030	0	NA	NA	NA	NA	NA
NM_028067	Tsc22d2	72033	852.502314368923	-0.045783611551016	0.0827719210614808	-0.553129744530264	0.58017457028918	0.826259633293068
NM_023644	Mccc1	72039	122.393596572678	0.155975841737839	0.136289714058509	1.14444323854755	0.252439865120378	0.597016530388704
NM_028069	Cdhr5	72040	0.140161532137343	1.03196922916964	7.13930474676546	0.144547580720264	0.885068086944584	NA
NM_028070	Alkbh4	72041	152.765608771018	-0.185741160151426	0.173583013500427	-1.07004226050592	0.284600286848506	0.629393241114766
NM_028071	Cotl1	72042	19522.107887148	-0.0683410841388283	0.165908916313819	-0.411919296787885	0.680398576486717	0.878916892046455
NM_028072	Sulf2	72043	1384.5393876621	0.409969136450425	0.198803069976773	2.06218715082379	0.0391899215492787	0.27143379606689
