ncbi_id	gene_symbol	entrez_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_133724	Bloc1s4	117197	79.758183841223	0.0411187899647391	0.15748089146706	0.261103360424778	0.794012800303801	0.910644193230881
NM_054102	Ivns1abp	117198	3778.07396205689	0.694000380702558	0.138871849417787	4.99741584498312	5.81036817501616e-07	2.19367493074712e-05
NM_054103	Stk33	117229	0	NA	NA	NA	NA	NA
NM_001081067	A1bg	117586	0	NA	NA	NA	NA	NA
NR_003961	Asb7	117589	775.698421355094	-0.165739064333406	0.150266072777962	-1.1029706258332	0.270039921588827	0.498128058986996
NM_080444	Asb10	117590	2.06298042524586	1.0811745772648	0.994149318855487	1.08753741189452	0.276799373991858	NA
NM_145559	Slc2a9	117591	499.504709813468	-0.362425687868108	0.154340510352786	-2.34822139073978	0.0188633054776489	0.0823327532509088
NM_080445	B3galt6	117592	126.158519704631	0.416799988503825	0.189592727108163	2.19839650423954	0.0279208625996491	0.10890259120989
NM_080446	Helb	117599	653.695603516938	-0.0224941384684996	0.0788141961789456	-0.285407192600522	0.775332197705306	0.90159894993212
NM_001242411	Srgap1	117600	1.62233734110249	2.24703084203992	1.71882736230169	1.30730455618935	0.191109297447013	NA
NM_172506	Boc	117606	1.43345740561237	1.41831722285145	1.28723808805187	1.10182975163356	0.270535693349198	NA
NM_078477	Klf16	118445	316.386239978857	0.478998487817003	0.233001267283374	2.05577632002512	0.0398040815320936	0.138784568138405
NM_080450	Gjc3	118446	0	NA	NA	NA	NA	NA
NM_080451	Synpo2	118449	1.79399844467319	0.766338193621956	2.21176824591647	0.346482139363753	0.728980404661631	NA
NM_080452	Mrps2	118451	1240.03913125987	0.438851228804073	0.0849764020329503	5.16438938699599	2.41225072614683e-07	1.07107329777153e-05
NM_080640	Baalc	118452	0.0745720695911024	-0.195450930585694	7.63380214917071	-0.0256033529251118	0.979573711700495	NA
NM_172797	Mmp28	118453	115.840837008401	0.769259817061657	0.368342177503227	2.08843804496138	0.0367583386249846	0.131982531338569
NM_175452	Gjc2	118454	0.143791272267762	-0.195450930585693	7.63380214917071	-0.0256033529251115	0.979573711700496	NA
NM_139001	Cspg4	121021	0.281003264387239	-0.195450930585694	7.63380214917071	-0.0256033529251117	0.979573711700496	NA
NM_080456	Mrps6	121022	162.054418623377	0.38154442466953	0.144151459244517	2.64683012346295	0.00812501572469742	0.0442194425068772
NM_183101	Muc4	140474	0.111700687963507	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_080458	Bsnd	140475	0.0280098981890442	-0.195450930585694	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_080459	Strc	140476	0.54941040458579	-1.1572429068471	4.24214533425545	-0.272796619555283	0.785009558249899	NA
NM_130865	Dmbx1	140477	0.0424316146216663	0.766317738203644	7.63380214917071	0.100384804744631	0.920038832883944	NA
NM_172903	Man2a2	140481	1174.00394069694	-0.253431563885715	0.142597395663374	-1.77725240146731	0.0755267212596508	0.218288323420627
NM_080461	Zfp358	140482	364.279026320622	0.10109494853484	0.249512963602485	0.405169122578739	0.68535320004787	0.842188275751607
NM_080462	Hnmt	140483	9.51864169048225	0.766338894239289	1.75027132865052	0.43784005467892	0.661502232805231	0.826140750289587
NM_080463	Pofut1	140484	857.495798513308	0.0642762566766134	0.0973217801777781	0.66045089351222	0.508964521587264	0.723648958982456
NM_009951	Igf2bp1	140486	0.114330942541086	0.766317738203645	7.63380214917071	0.100384804744631	0.920038832883944	NA
NM_023670	Igf2bp3	140488	2474.81246997324	0.350967100992388	0.118682476537681	2.95719394497939	0.00310452777802496	0.0211611325842674
NM_080641	Bhlhe23	140489	0	NA	NA	NA	NA	NA
NM_080464	Ppp1r3a	140491	0	NA	NA	NA	NA	NA
NM_001312905	Kcnn2	140492	0.0278918548009849	-0.195450930585694	7.63380214917071	-0.0256033529251117	0.979573711700496	NA
NM_080466	Kcnn3	140493	0.302741197623339	-1.15721989993703	7.59970559281337	-0.152271674975325	0.878972664474334	NA
NM_080467	Atp6v0a4	140494	0.308072599105203	-0.195453821119335	5.35714315438557	-0.0364847112512439	0.970895869247565	NA
NM_134158	AF251705	140497	285.557478807168	-0.847892280404909	0.193042161854024	-4.39226473772126	1.1217598744791e-05	0.000252596286021098
NM_080468	Rxfp2	140498	0	NA	NA	NA	NA	NA
NM_021402	Ube2j2	140499	53.7333528229221	-0.125268195658817	0.225698331423894	-0.555024908108626	0.578877623526842	0.773746510311687
NM_207223	Acap3	140500	477.237898017076	-0.251322190249054	0.196186173037733	-1.28103926162379	0.200179876001008	0.41075901441773
NM_080469	Eri3	140546	687.89431391066	0.22498384294603	0.140070164176778	1.60622245478406	0.10822504131633	0.276875181781075
NM_080470	Smc1b	140557	0.304753251506627	1.59521187413694	5.44704817274695	0.292858044127132	0.769630659398429	NA
NM_080419	Igsf8	140559	569.875949681999	0.166293824596578	0.220174962217158	0.755280359410544	0.450080780715796	0.674679976789325
NM_138749	Plxnb2	140570	4161.47046284836	-0.692157486157503	0.275509984681309	-2.51227732075897	0.0119954782357248	0.0591399691492657
NM_019587	Plxnb3	140571	69.1453962245938	-0.636321264986242	0.286491132573359	-2.22108537625787	0.0263451793243	0.104174572367333
NM_080471	Ankrd6	140577	6.37220581321053	-0.177351825634061	0.790539767144543	-0.224342699766593	0.822490653218887	0.924962734066723
NM_207706	Elmo2	140579	2708.29450208983	-0.484231333315503	0.110960055856132	-4.36401486624469	1.27696893585888e-05	0.00027955865071494
NM_198093	Elmo1	140580	6656.90008037582	0.169465180672265	0.0842174399228837	2.01223381792941	0.044195295190408	0.149400971406367
NM_080562	Ubox5	140629	169.620585438927	0.102913100130732	0.165272266533674	0.622688260342601	0.533489398809037	0.73967029345596
NM_145400	Ube4a	140630	2809.24663528303	-0.183409844687293	0.0964983543397082	-1.90065256493003	0.0573475355466034	0.180337262654032
NM_080595	Emid1	140703	22.7730993708812	-1.66667919056782	1.51948527800611	-1.09687090404381	0.272697829436554	0.501283376019783
NM_024474	Col26a1	140709	0	NA	NA	NA	NA	NA
NM_080643	Caskin2	140721	113.648737673667	0.224411944223109	0.218919409867443	1.02508929819878	0.305321054648664	0.537611787788565
NM_001199301	Cacng5	140723	0	NA	NA	NA	NA	NA
NM_153055	Sec63	140740	990.357089491103	0.0100265552642543	0.143635420161488	0.0698055901043174	0.944348397774466	0.978643679196049
NM_199058	Gpr6	140741	0	NA	NA	NA	NA	NA
NM_001162908	Sesn1	140742	488.046539828782	-0.457060588737316	0.207458212541933	-2.20314531363723	0.0275845082640924	0.108003651176162
NM_080726	Rem2	140743	3.14028874436307	1.07321462403843	1.01411407414759	1.05827800974019	0.289928715333026	NA
NM_080727	Tmprss3	140765	42.0592288949314	0.944793445077273	0.441324104381092	2.14081541365668	0.032288926470887	0.120640996384559
NM_080708	Bmp2k	140780	1289.97124041425	-0.506394557794051	0.125783530161663	-4.0259210179839	5.67527374210307e-05	0.000916327809064272
NM_080728	Myh7	140781	0	NA	NA	NA	NA	NA
NM_130449	Colec12	140792	190.123165493542	0.189467397874075	0.305346741241836	0.620499164666099	0.534929203795808	0.740735444449506
NM_133200	P2ry14	140795	59.0186543539381	-0.0111139153330432	0.3540858206206	-0.0313876317147183	0.974960404754517	0.988999332632488
NM_080729	Il25	140806	0	NA	NA	NA	NA	NA
NM_080788	Ttbk2	140810	255.295795036706	-0.0727705396527509	0.13982118481305	-0.520454319923333	0.60274695832272	0.790087229152754
NM_080848	Wdr5	140858	1383.08163641229	0.281771792175905	0.109481385249127	2.57369589848291	0.0100618667633177	0.0518089587118974
NM_080849	Nek8	140859	35.2283612159441	-0.374158771161695	0.334066417673449	-1.12001312124536	0.262708170661441	0.489808184936762
NM_080795	Lnx2	140887	397.147946018166	0.173105852282836	0.1431388774223	1.20935594438208	0.226526126414796	0.445310205390352
NM_181045	Caln1	140904	0.0504032069424259	-0.195450930585694	7.63380214917071	-0.0256033529251117	0.979573711700496	NA
NM_133865	Dclre1b	140917	1215.32782826319	-0.137815434443692	0.114006086019039	-1.20884278424115	0.226723251007291	0.445310205390352
NM_080852	Slc7a12	140918	0	NA	NA	NA	NA	NA
NM_080853	Slc17a6	140919	0.103262720853615	-0.195450930585691	7.63380214917071	-0.0256033529251114	0.979573711700496	NA
NM_080854	Slc34a3	142681	0	NA	NA	NA	NA	NA
NM_080855	Zcchc14	142682	15.859705022933	-0.371037908316579	0.45531250470406	-0.81490823222117	0.415124840626436	0.644173087938067
NM_080856	Asb14	142687	0.696322308439196	0.321046768632458	2.5066328062617	0.128078898445144	0.898086535100479	NA
NM_178283	Asb13	142688	86.166537947201	-0.439647795999117	0.258038559195166	-1.70380658367648	0.088417227606779	0.242325850928381
NM_126166	Tlr3	142980	15.9010463862229	-2.1827051663289	0.648325224112999	-3.36668246914987	0.000760782325549817	0.00721855916116117
NM_130450	Elovl6	170439	601.865350489705	0.416531253321656	0.15455073580039	2.69511012784583	0.00703653701260664	0.0396827959431886
NM_130451	Slc2a10	170441	0.0560197963780884	-0.195450930585692	7.63380214917071	-0.0256033529251115	0.979573711700496	NA
NM_130452	Bbox1	170442	0	NA	NA	NA	NA	NA
NM_130453	Gpha2	170458	0.107277227130245	-0.195450930585694	7.63380214917071	-0.0256033529251117	0.979573711700496	NA
NM_133774	Stard4	170459	277.615160921525	0.515008540561665	0.23998977818726	2.14596031735907	0.0318761448163257	0.119880162879173
NM_023377	Stard5	170460	505.157386017418	-0.439833731307124	0.136832129339886	-3.21440390812448	0.00130715657937459	0.0108873466849836
NM_029019	Stard6	170461	6.52045046621571	0.409385407311451	0.61541693626786	0.665216348763703	0.505912125192108	0.721764670044303
NM_130454	Recql5	170472	372.570684702335	-0.148422099989365	0.164220249365632	-0.903799017250957	0.366101982954741	0.598153149139581
NM_130455	Grin3b	170483	10.7640325472315	-0.425111915323486	0.574466817920691	-0.740011262725666	0.459293160377514	0.682615528394777
NM_130456	Nphs2	170484	0.871483846955196	-2.13777923685717	3.52303095705237	-0.606801150179445	0.543982884745227	NA
NM_130457	Cntnap4	170571	0	NA	NA	NA	NA	NA
NM_130458	Sp7	170574	0.145831523805093	-1.15721959937503	7.63380214917071	-0.151591510594854	0.879509129585238	NA
NM_130796	Snx18	170625	1755.31122577322	-0.279546845127246	0.120766549038864	-2.31477050020934	0.0206254951690464	0.087778432022165
NM_174998	Hpcal4	170638	0.0542473117092159	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_130866	Olfr78	170639	0	NA	NA	NA	NA	NA
NM_130867	Kirrel	170643	0.688665539059359	-0.574226039546815	2.80722517898955	-0.204552895807776	0.837921460812872	NA
NM_026666	Ubn1	170644	1760.58294078139	-0.183219835784559	0.0900837793606782	-2.03388264885049	0.0419634287892975	0.144145692463373
NM_130868	Olfr138	170648	0	NA	NA	NA	NA	NA
NM_130870	Krtap19-2	170651	0	NA	NA	NA	NA	NA
NM_130873	Krtap19-4	170654	0	NA	NA	NA	NA	NA
NM_028621	Krtap21-1	170656	0	NA	NA	NA	NA	NA
NM_130876	Krtap19-1	170657	0	NA	NA	NA	NA	NA
NR_002445	BC002163	170658	13.3115155319173	0.181577267815673	0.377255740404926	0.481310814835521	0.630295611838539	0.808182445149032
NM_130877	Peg10	170676	2.28818854162659	1.65020369163715	2.45558293575992	0.672021159459013	0.50157022589445	NA
NM_130878	Cdhr1	170677	0.498973588817661	-0.195455394248422	3.54997910758529	-0.0550581815624745	0.956092111858581	NA
NM_019432	Tmem37	170706	15.1537254327569	-0.839268722741007	0.729282769501537	-1.15081386512757	0.249808819435557	0.474322484586032
NM_130879	Usp48	170707	1112.3107310727	-0.0286522989047651	0.0888880325719895	-0.32234146797613	0.747194021298143	0.88528658691455
NM_130880	Otud7a	170711	0.068035064057645	1.69713947040397	7.60945624600078	0.223030321160716	0.823511907921707	NA
NM_130882	Cyp4f13	170716	190.15855757924	-0.329412747174457	0.1945140263179	-1.69351667543032	0.0903571635093022	0.245890162393657
NM_130884	Idh3b	170718	692.20540503426	0.00640482150711153	0.100248870576351	0.0638892136169607	0.949058441019331	0.979831821817744
NM_001130166	Oxr1	170719	2095.80360462294	0.100265149822128	0.145862867342047	0.687393245787547	0.49183495273173	0.710591057968277
NM_130886	Card14	170720	2.61159791650188	-1.06673188013346	0.983573666177128	-1.08454701138914	0.278122334716657	NA
NM_130887	Papln	170721	0.768099094985372	-0.195456138439528	2.23327583564046	-0.0875199271492926	0.930258246630787	NA
NM_130888	Nxf7	170722	0.285490059095643	-0.195450930585694	7.63380214917071	-0.0256033529251117	0.979573711700496	NA
NM_130890	Capn8	170725	0.0206503140004287	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_130892	Rtn4ip1	170728	195.624300244818	0.507638451830705	0.135038148078185	3.75922255344312	0.000170442173070238	0.00225527366465446
NM_130893	Scrt1	170729	0.679986569232534	-0.195455844627385	2.82735199075283	-0.0691303542207142	0.944885859643357	NA
NM_133201	Mfn2	170731	1166.05280350564	-0.0581705323132886	0.118071456596779	-0.492672268048189	0.622244175581673	0.803711671809564
NM_133202	Trhr2	170732	0.0543101234460624	-0.195450930585694	7.63380214917071	-0.0256033529251117	0.979573711700496	NA
NM_133203	Klra17	170733	39.7934516003011	-1.38170206997662	0.505512848265295	-2.73326795692343	0.00627092923310098	0.0362237368893281
NM_133204	Zscan5b	170734	0	NA	NA	NA	NA	NA
NM_133205	Arr3	170735	0.101728820875596	0.766317738203644	7.63380214917071	0.100384804744631	0.920038832883944	NA
NM_133167	Parvb	170736	847.435919154898	-0.477191936798233	0.27168525616188	-1.7564145494664	0.0790176503232922	0.224998077366374
NM_133206	Znrf1	170737	1916.50888983183	0.226401431912152	0.149761278952005	1.51174878778051	0.130597782050964	0.312670976203277
NM_133207	Kcnh7	170738	0.70728679555247	-2.13233213569865	3.08415951403863	-0.691381923014225	0.489325561133697	NA
NM_133208	Zfp287	170740	33.8988542837984	-0.0620287718825248	0.239063819050658	-0.259465326576167	0.795276231540145	0.911163700559199
NM_133209	Pilrb1	170741	954.064864374367	-0.677728900358328	0.226002767970592	-2.99876371623252	0.00271077445098874	0.0191393425682912
NM_133210	Sertad3	170742	182.665494984121	-0.378631815320869	0.201614219900367	-1.87800153931592	0.0603809545085347	0.186892533796007
NM_133211	Tlr7	170743	1306.42376234645	-0.982552534875141	0.221313026405019	-4.4396507102885	9.01049974816289e-06	0.000210802229729748
NM_133212	Tlr8	170744	1925.65646985813	-1.01895143897223	0.214488653144152	-4.75060766169023	2.02806282073808e-06	6.07455395950288e-05
NM_133213	Xpnpep2	170745	1.17169618579599	-2.05624106042211	1.86094421610844	-1.10494502877795	0.269183409385275	NA
NM_133214	Smco4	170748	51.6910770392615	0.909275860827915	0.338770680145928	2.68404532657973	0.00727372441678327	0.0407109031938025
NM_133215	Mtmr4	170749	946.499195391996	-0.317334029761663	0.113469231635138	-2.79665267129027	0.00516350090624106	0.0314549499650724
NM_133216	Xpnpep1	170750	1457.2623075468	-0.0726403227223587	0.0901289393090368	-0.805960031031624	0.420265895512619	0.649438443037222
NM_133217	Bco2	170752	13.7018489261577	-1.18154687252923	0.424385114885529	-2.78413834766079	0.0053670136320382	0.0324594925179864
NM_133218	Zfp704	170753	530.068952856626	0.404054774140569	0.139837687956066	2.88945548261291	0.00385909644375775	0.0251229768486243
NM_177547	Sgk3	170755	2271.13583410208	-0.28096558568875	0.155863718923795	-1.80263622367512	0.071445364213381	0.210533389854148
NM_133221	Slc8b1	170756	1019.53934560826	-0.355725617782362	0.157670441236286	-2.25613383836016	0.0240622505070202	0.0984187411266704
NM_133222	Adgrl4	170757	142.004856127517	-1.1572516593506	1.69399381518495	-0.683149872789972	0.494512143879501	0.713022215836112
NM_133223	Rac3	170758	4.1887364523351	-0.428393685517879	0.847883828477823	-0.505250449565666	0.613382940408071	0.796904891669665
NM_133224	Atp13a1	170759	1803.88335865211	-0.0150697620774594	0.144735194694974	-0.104119541271344	0.91707448344994	0.964896292090281
NM_133225	Acbd3	170760	661.661249660484	-0.0613973491599021	0.159223883720243	-0.385603891359525	0.699790050827181	0.851360592467993
NM_133226	Pdzd3	170761	5.04737953276881	2.02033675186994	1.41517175799682	1.42762653399029	0.153399382113523	0.347158328867826
NM_133227	Nup155	170762	1841.57477189701	0.350159493118829	0.122103017412148	2.86773824709751	0.00413417407683893	0.0265437551471176
NM_133228	Zfp87	170763	515.536002057756	-0.127283632043915	0.159508202524669	-0.7979754647679	0.424884728284535	0.653549210010732
NM_133229	Ripply3	170765	0.159647427202491	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_133231	Rfxap	170767	184.732911018347	0.0444160888229039	0.183862436356321	0.241572393486762	0.809111515400048	0.918104581048736
NM_133232	Pfkfb3	170768	2182.31903392461	-0.0193261773382907	0.108506119776795	-0.17811140402077	0.858635486120888	0.945458739083513
NM_133234	Bbc3	170770	124.470645261605	-0.330437207709122	0.369254469995847	-0.894876662462173	0.370853023421028	0.602015528493712
NM_133235	Khdrbs2	170771	0	NA	NA	NA	NA	NA
NM_133236	Glcci1	170772	364.613330742588	-0.278097442553488	0.204517515160859	-1.35977323181712	0.173901695656759	0.375704914681677
NM_130903	Cd209c	170776	0.482018242189676	0.76633678026358	2.92924685038119	0.261615636853499	0.793617787324799	NA
NM_130904	Cd209d	170779	7.32121556284657	-1.5145158040475	1.30108443019987	-1.16404114052371	0.244407339777917	0.467521046465925
NM_130905	Cd209e	170780	1.51974518371352	-3.06419640517212	1.91987479240996	-1.59603970909255	0.110479928000924	NA
NM_133238	Cd209a	170786	186.728658642718	-1.93895731400312	0.435917374658612	-4.4479927314703	8.66764620930674e-06	0.000205063824951891
NR_028449	Hdac10	170787	133.519857711831	0.331281459281521	0.210216764437679	1.57590409198659	0.11504790781298	0.287505770416504
NM_133239	Crb1	170788	0	NA	NA	NA	NA	NA
NM_133240	Acot8	170789	178.88542228192	-0.205424209621441	0.157239068011898	-1.3064450980204	0.191401237918546	0.399201060230377
NM_133241	Mlc1	170790	0.115874116321312	-0.195450930585694	7.63380214917071	-0.0256033529251117	0.979573711700496	NA
NM_133242	Rbm39	170791	1475.06008312356	0.173706072649202	0.226525772384007	0.766826974348574	0.443184396256507	0.668008036910657
NM_133244	Rtkn2	170799	186.195575850423	0.726195453209839	0.159921703470282	4.54094370839908	5.60029842197878e-06	0.0001449198619076
NM_133246	Ms4a3	170813	2071.27577797715	0.639624886497668	0.30085436976291	2.12602824084532	0.0335009081367671	0.12395729213751
NM_133247	Usp33	170822	493.395427817047	-0.0307012925808929	0.114443639470822	-0.268265608493869	0.78849487670792	0.908870951603544
NM_133248	Glmn	170823	49.3246751035715	0.216196214670365	0.298830552000708	0.723474267349521	0.469388557927683	0.691389991294017
NM_133249	Ppargc1b	170826	61.4053254714069	-0.0347859594060177	0.201329871693833	-0.172780914791013	0.862823639200764	0.946789218075082
NM_133251	Vgll1	170828	0	NA	NA	NA	NA	NA
NM_177409	Tram2	170829	252.134678611927	-0.111206677696137	0.165750814355834	-0.670926885809432	0.502267107843864	0.718628198504553
NM_133255	Hook2	170833	37.4233581815201	0.0465982102654325	0.249023565226727	0.187123697401917	0.851563648475989	0.941535958551707
